epoch,train_loss,train_task_loss,train_kd_loss,train_kl_loss,train_path_loss,train_topo_loss,train_topk_loss,val_metric,val_loss,lr,train_subgraph_loss
1,1.6792481541633606,0.6168658270647651,1.0623823357255835,0.6236692008219267,0.0,0.0,2.0387828287325407,0.6232600732600733,0.9512936353683472,0.001,0.2235605959829531
2,1.5983600302746421,0.5947485864162445,1.0036114438583976,0.5976922449312712,0.0,0.0,1.8171691486709995,0.6067765567765568,2.5557836413383486,0.001,0.21473316887491628
3,1.567890597017188,0.5868615139471857,0.9810290791486439,0.5911110435661516,0.0,0.0,1.7409362542001825,0.5978021978021978,1.0756331145763398,0.001,0.21230319377623105
4,1.5383200143512927,0.5712144986579293,0.9671055188304499,0.5818881957154525,0.0,0.0,1.718800447489086,0.613003663003663,1.3158767104148865,0.001,0.22066540663179599
5,1.5413463868592914,0.5797168612480164,0.961629519337102,0.5831150192963449,0.0,0.0,1.6736389775025218,0.6163003663003663,1.584759736061096,0.001,0.20835137916238686
6,1.5178009428476031,0.5650590940525657,0.9527418487950375,0.57866071164608,0.0,0.0,1.6393083239856518,0.6078754578754578,1.7132598817348481,0.001,0.20664832270459124
7,1.52928448350806,0.5753364641415445,0.9539480225036019,0.5822678255407434,0.0,0.0,1.603928882824747,0.6401098901098902,2.298991072177887,0.001,0.20497510660635798
8,1.4971042714620892,0.556494160702354,0.9406100997799322,0.5772554325430017,0.0,0.0,1.5637808693082709,0.6186813186813187,4.410918557643891,0.001,0.19606571762185349
9,1.4940556287765503,0.5626454180792758,0.9314102169714475,0.571811232911913,0.0,0.0,1.5264293080882023,0.5948717948717949,1.0346913397312165,0.001,0.1982116714904183
10,1.4945860881554454,0.5676136620734867,0.9269724190235138,0.5698283730368865,0.0,0.0,1.5088084308724654,0.6333333333333333,0.8098930835723877,0.001,0.19358727728065692
11,1.4727980118048818,0.5518758783214971,0.9209221272092116,0.5682475637448462,0.0,0.0,1.5045723162199323,0.6117216117216118,2.2540385127067566,0.001,0.18819922483281085
12,1.4677303590272601,0.5547047147625371,0.9130256348534634,0.5631577270595651,0.0,0.0,1.4584974301488776,0.615934065934066,1.1809612929821014,0.001,0.19080785465867897
13,1.4853156146250273,0.5734315475350932,0.9118840710112923,0.5711884592708788,0.0,0.0,1.444191879347751,0.615934065934066,1.1348711669445037,0.001,0.1861413874124226
14,1.4614850282669067,0.5555990040302277,0.9058860258052224,0.5648632614236129,0.0,0.0,1.4192740666238886,0.6128205128205129,1.4003367364406585,0.001,0.1798061446139687
15,1.454019192018007,0.5504372378713206,0.9035819517938715,0.5640663983006227,0.0,0.0,1.386927306652069,0.5989010989010989,0.5587627053260803,0.001,0.18142689568431755
16,1.45698271613372,0.5600360678999048,0.8969466607821616,0.5629951091189134,0.0,0.0,1.3602532807149386,0.602930402930403,3.3665694415569307,0.001,0.1756515510772404
17,1.4361665123387386,0.5417339150842867,0.8944325996072668,0.5633566175636492,0.0,0.0,1.3212495132496482,0.6245421245421245,1.1552729249000548,0.001,0.1757424599245975
18,1.4278570507702075,0.5439300160658987,0.8839270394099387,0.5574715051211809,0.0,0.0,1.2724036417509381,0.6282051282051282,2.751244288682938,0.001,0.1703925944472614
19,1.4261563734004372,0.5469303421284023,0.8792260367619363,0.5567480608036643,0.0,0.0,1.2394768156503375,0.5728937728937729,0.7785741329193115,0.001,0.16912028507182472
20,1.4447654673927708,0.5614893216835825,0.8832761410035586,0.5661210943209497,0.0,0.0,1.210217877438194,0.593956043956044,0.49707022607326506,0.001,0.16699284393536418
21,1.4084172437065525,0.5361562073230743,0.8722610363834783,0.5598314247633281,0.0,0.0,1.1720970523984808,0.6315018315018315,1.722142082452774,0.001,0.16436373677692914
22,1.423746407032013,0.5509668925875112,0.8727795042489704,0.5636529036258396,0.0,0.0,1.1442681613721346,0.5490842490842491,1.6050881624221802,0.001,0.163807633676027
23,1.4188267839582342,0.5523905071773028,0.8664362775652033,0.562583368859793,0.0,0.0,1.1007140953289836,0.6230769230769231,0.6799732923507691,0.001,0.1621011362264031
24,1.397534938235032,0.5387804829760602,0.8587544576117867,0.5532142825816807,0.0,0.0,1.064567184761951,0.6412087912087912,1.1262714743614197,0.001,0.15906143855107457
25,1.3948415580548739,0.5424508373988303,0.8523907096762406,0.5548370362896669,0.0,0.0,1.0249661646391217,0.5445054945054945,0.8562753796577454,0.001,0.1560826281967916
26,1.3680963955427472,0.5247349990041632,0.8433613981071272,0.5515742168614739,0.0,0.0,1.0155208267663653,0.5968864468864469,2.364264392852783,0.001,0.1567714998596593
27,1.3974101449313916,0.5469103047722265,0.850499838590622,0.5608556450981843,0.0,0.0,0.9821372816437169,0.6120879120879121,0.6169979572296143,0.001,0.1546974833074369
28,1.3765292638226558,0.5428072637633273,0.8337219906480688,0.5478450122632479,0.0,0.0,0.9741833209991455,0.621978021978022,3.9476661801338198,0.001,0.15281799317974792
29,1.3601735171518827,0.5279021074897364,0.8322714049565164,0.5507956413846267,0.0,0.0,0.9479528916509528,0.6152014652014652,0.5442888379096985,0.001,0.1509695033493795
30,1.3611416252035844,0.5328612555014459,0.8282803736234966,0.550809267320131,0.0,0.0,0.926055980356116,0.5800366300366301,0.9945622086524963,0.001,0.15036281786466899
31,1.3745320909901668,0.5516785445966219,0.822853546393545,0.5448920452281049,0.0,0.0,0.9002259326608557,0.6010989010989012,3.9536015570163725,0.001,0.14959012089591278
32,1.3677004011053788,0.5417077219799945,0.8259926783411127,0.5536454170942307,0.0,0.0,0.8762454045446295,0.5606227106227106,0.807266628742218,0.001,0.1472345557259886
33,1.3637260418189199,0.5366825037880948,0.8270435458735416,0.554463090080964,0.0,0.0,0.8716183210674086,0.6256410256410256,2.141794002056122,0.001,0.1464804708957672
34,1.3497046906697123,0.5311561360170967,0.8185485585739738,0.5444471632179461,0.0,0.0,0.844442860076302,0.584981684981685,0.7034876465797424,0.001,0.14535675354694066
35,1.3474970334454586,0.5297066279147801,0.8177904031778637,0.5488934469850439,0.0,0.0,0.8439138688539204,0.6265567765567766,4.936414444446564,0.001,0.14534828596209226
36,1.321529231573406,0.5119918576980892,0.8095373746595884,0.5464615092465752,0.0,0.0,0.8246084388933683,0.5697802197802199,1.3969143450260162,0.001,0.14298276446367564
37,1.3343892003360547,0.5271298689277548,0.8072593290554849,0.5445422459589807,0.0,0.0,0.8067565779936942,0.6221611721611722,1.8264100551605225,0.001,0.14288588279956266
38,1.3332738154812862,0.5278883968528948,0.805385410785675,0.5439819442598444,0.0,0.0,0.7959337736430921,0.5915750915750916,1.4833370447158813,0.001,0.1411452609065332
39,1.3385679000302364,0.5289456209069804,0.8096222830446143,0.547269985864037,0.0,0.0,0.7869278600341395,0.6274725274725275,1.7233920037746429,0.001,0.14060888204135394
40,1.3186223789265281,0.5242033232199518,0.7944190580593912,0.5392727687170631,0.0,0.0,0.773370623588562,0.626007326007326,0.7982431888580322,0.001,0.14048212158836818
41,1.3292820359531201,0.52651079234324,0.8027712514525965,0.5405789378442263,0.0,0.0,0.7624967176663248,0.5635531135531135,1.4004325091838836,0.001,0.1397822542410148
42,1.343021411644785,0.5395872255689219,0.8034341899972213,0.5488706787950114,0.0,0.0,0.762609462989004,0.6641025641025642,2.050010401010513,0.001,0.14107294890441394
43,1.3130712007221423,0.5126160759674875,0.8004551153433951,0.5416279905720761,0.0,0.0,0.7594895002089048,0.611904761904762,2.2976268351078035,0.001,0.14034549754701162
44,1.3411937481478642,0.5390941947698593,0.802099557299363,0.5485086229286695,0.0,0.0,0.748230483971144,0.5344322344322345,0.842091417312622,0.001,0.14096610855899358
45,1.329644711394059,0.5267994686176902,0.8028452584618017,0.5458060565747713,0.0,0.0,0.7539874409374437,0.634981684981685,2.203517085313797,0.001,0.13978574679870354
46,1.3187442516025745,0.5208072466285605,0.7979370057582855,0.5426733438905916,0.0,0.0,0.7427589861970199,0.624908424908425,0.5460073828697205,0.001,0.13962101289316228
47,1.3200852651345103,0.5224264162151437,0.7976588528407248,0.5447119019533458,0.0,0.0,0.7378886436161242,0.5915750915750916,1.2553569495677948,0.001,0.13942434854413333
48,1.3061280125065853,0.5214913722715879,0.7846366449406272,0.5372267083117837,0.0,0.0,0.7410959538660551,0.6587912087912088,1.0979863166809083,0.001,0.140557725178568
49,1.3225828628791005,0.5259104324014563,0.796672428909101,0.5477425259979147,0.0,0.0,0.7385912631687365,0.6001831501831502,1.8652790665626526,0.001,0.14016839136418544
50,1.310871450524581,0.5193695292661065,0.7915019330225492,0.5424833336943075,0.0,0.0,0.7364949536950964,0.6131868131868133,0.5435926258563996,0.001,0.14023556873986595
51,1.31202190800717,0.5215169481540981,0.7905049669115167,0.5443975415668989,0.0,0.0,0.7344124630877846,0.6293040293040294,0.803285813331604,0.001,0.14064026976886548
52,1.3223040323508413,0.5306471390159506,0.791656892550619,0.5453186835113325,0.0,0.0,0.7370056886422006,0.5864468864468865,0.7829556822776794,0.001,0.14053630672003092
53,1.307693550461217,0.5220256157611546,0.7856679480326804,0.5407815465801641,0.0,0.0,0.7317927417002226,0.5978021978021978,2.1447605907917024,0.001,0.14202268970640083
54,1.3070778203637976,0.5204366492597681,0.7866411679669431,0.5428581810311267,0.0,0.0,0.7369893459897292,0.6128205128205129,0.672472107410431,0.001,0.141092582948898
55,1.31323220698457,0.5224861432062952,0.7907460551512869,0.543239773888337,0.0,0.0,0.7364346322260404,0.6481684981684982,2.7538583636283875,0.001,0.1414742834473911
56,1.3003585464075993,0.5189051651640942,0.7814533741850602,0.5380418033976304,0.0,0.0,0.7340601682662964,0.6271062271062271,0.7606442213058472,0.001,0.14199291444138476
57,1.2945514258585478,0.514551823076449,0.7799996043506422,0.5377527396929892,0.0,0.0,0.7306143437561236,0.6095238095238096,0.7751510858535766,0.001,0.14168112097602142
58,1.3111719269501536,0.5246090089019976,0.7865629164796126,0.5482641372241472,0.0,0.0,0.7318915865923229,0.6498168498168498,0.7258374571800232,0.001,0.1427379264251182
59,1.2879023520570052,0.5126782765513972,0.7752240786426946,0.5351440192837464,0.0,0.0,0.734771275206616,0.6580586080586079,1.4137353658676148,0.001,0.14234702328318044
60,1.2991412187877454,0.5199841111898422,0.7791571083821749,0.5388637585075278,0.0,0.0,0.7296623681720934,0.46062271062271065,0.5836311876773834,0.001,0.14274184445017263
61,1.298565751627872,0.5160277305464995,0.7825380265712738,0.5393108670648775,0.0,0.0,0.7282831747280923,0.5985347985347986,0.9280391097068786,0.001,0.1432957498258666
62,1.286760035314058,0.5065222382545471,0.7802377939224243,0.5381349701630441,0.0,0.0,0.7263186464184209,0.5967032967032967,3.138123071193695,0.001,0.14407345927075335
63,1.295523282728697,0.5244874703256708,0.7710358076973965,0.5319105574959203,0.0,0.0,0.7285382371199759,0.591941391941392,2.1725650370121,0.001,0.14301228895783424
64,1.2950711626755564,0.5149115559301878,0.7801596004711954,0.5393244977060118,0.0,0.0,0.7307947309393632,0.5957875457875458,1.9662840008735656,0.001,0.144061142676755
65,1.3013955323319686,0.5170245468616486,0.7843709807646903,0.5396080409225664,0.0,0.0,0.7239620607150229,0.6027472527472527,2.0737574994564056,0.001,0.14388668772421384
66,1.2717240421395553,0.49371228955293955,0.7780117612136038,0.5371022396966031,0.0,0.0,0.7286384262536701,0.6613553113553113,1.1811416447162628,0.001,0.14384040471754575
67,1.2896955985771983,0.5085686892271042,0.7811269164085388,0.5392097156298788,0.0,0.0,0.7247240857074135,0.6040293040293041,2.1965099692344667,0.001,0.14297161133665787
68,1.2982684781676845,0.515465992845987,0.7828024908115989,0.5404329707748011,0.0,0.0,0.7260496098744241,0.632051282051282,0.5261733889579773,0.001,0.14415452433259865
69,1.2875519865437557,0.5135255542240644,0.7740264268297898,0.5374348704752169,0.0,0.0,0.7282408899382541,0.6421245421245422,0.5378426730632782,0.001,0.14401847359381223
70,1.2881764863666736,0.5129201325931048,0.7752563545578405,0.5365686840132663,0.0,0.0,0.7249142527580261,0.5842490842490843,0.6502166271209717,0.001,0.14407957266820104
71,1.295443163106316,0.5174064165667484,0.7780367355597647,0.5366835735346142,0.0,0.0,0.7238933993013281,0.6435897435897436,0.5531553506851197,0.001,0.14321935510164813
72,1.2854120950949819,0.510165703139807,0.7752463911709032,0.5355335928891835,0.0,0.0,0.7264250767858405,0.5652014652014652,2.2880055904388428,0.001,0.14489292372998439
73,1.2908462944783663,0.5127966090252525,0.7780496885902003,0.5389067020855451,0.0,0.0,0.7225163767212316,0.595054945054945,2.0842688381671906,0.001,0.1445840259915904
74,1.2816902932367826,0.5044927753900227,0.7771975131411302,0.537898556182259,0.0,0.0,0.7267391007197531,0.6531135531135531,1.191927468776703,0.001,0.1445742127926726
75,1.2924503903639943,0.5140155349907122,0.7784348475305658,0.5367804342194608,0.0,0.0,0.7259476780891418,0.6527472527472528,0.5222834169864654,0.001,0.1453387982359058
76,1.2892316297480935,0.5147428763540167,0.7744887502569902,0.5357833473305953,0.0,0.0,0.7227012593495218,0.6223443223443224,1.2291811943054198,0.001,0.14471736118981712
77,1.291755757833782,0.5163498081659016,0.7754059496678805,0.5379186131452259,0.0,0.0,0.7227994297680101,0.6040293040293041,0.787584924697876,0.001,0.14512256670155024
78,1.300232586107756,0.5173692734617936,0.7828633157830489,0.5432908103654259,0.0,0.0,0.7207848508107034,0.5600732600732601,0.7870001316070556,0.001,0.14488861337304115
79,1.310436719342282,0.5286560215448078,0.7817806977974741,0.5403991239635568,0.0,0.0,0.7185259759426117,0.4970695970695971,0.584041628241539,0.001,0.14535748801733317
80,1.2983333970371045,0.5178117116815165,0.7805216782971433,0.5398921786170257,0.0,0.0,0.7188241356297543,0.6155677655677656,0.5156062066555023,0.001,0.1443098318812094
81,1.302907739814959,0.5277045941666553,0.7752031558438351,0.5378863756593905,0.0,0.0,0.7197089305049494,0.5917582417582419,3.0009076416492464,0.001,0.14555004592004575
82,1.2893052163876986,0.5094329942213861,0.7798722151078676,0.537389736426504,0.0,0.0,0.7176558485156611,0.6164835164835165,0.5436445474624634,0.001,0.14506688949308896
83,1.3026011209738881,0.519940562938389,0.7826605564669559,0.5430868009203359,0.0,0.0,0.7165972386535845,0.5946886446886448,4.366347247362137,0.001,0.1454300770634099
84,1.2867837642368518,0.5148593799064034,0.7719243796248185,0.532471261526409,0.0,0.0,0.7174360563880519,0.6347985347985349,1.538267010450363,0.001,0.14486487562719144
85,1.2923519015312195,0.5150337038855803,0.777318189018651,0.5439379670118031,0.0,0.0,0.7209308602307972,0.61996336996337,2.428145307302475,0.001,0.14604816860274264
86,1.2707175235999257,0.5006682025758844,0.7700493225925847,0.5335054687763515,0.0,0.0,0.7219603453811846,0.6131868131868132,3.070844888687134,0.001,0.14566257850904213
87,1.2699968595253794,0.5053866356611252,0.764610230922699,0.5288049453183225,0.0,0.0,0.7235220200137088,0.6164835164835165,2.066478484869003,0.001,0.14630363822767609
88,1.279668848765524,0.5092125331100664,0.7704563203610872,0.5352596922924644,0.0,0.0,0.71734566594425,0.6485347985347986,0.502665114402771,0.001,0.14569362527445742
89,1.293358984746431,0.5140760533119503,0.7792829337872957,0.5384452460627807,0.0,0.0,0.7208678110649711,0.6355311355311355,2.1954405069351197,0.001,0.14577986574486682
90,1.2854033865426715,0.510184645652771,0.7752187503011603,0.5354965023304287,0.0,0.0,0.7143293760324779,0.6152014652014652,0.5508450925350189,0.001,0.14576011935347005
91,1.2934863222272772,0.5168586647824237,0.7766276597976685,0.5408967004010552,0.0,0.0,0.7169164701511985,0.5893772893772894,2.3879895985126494,0.001,0.14628430142214424
92,1.306022728744306,0.5276774756218258,0.7783452554752952,0.5380896557318536,0.0,0.0,0.7200809952459837,0.6534798534798535,1.2104259729385376,0.001,0.14625674486160278
